0,1,2,3,4,5,6
0.882066237961019,-1.92159904632978,-0.3200150745203722,-0.25539499800661664,-0.07567002240841487,-0.22276578588265317,-125.88979139712676
0.09647381254927416,-0.013006980805821853,0.4784458405614766,-0.5287370550247017,-0.44051268314681674,0.8528537462783442,17.38482970984402
-0.13892326609236727,-1.2976104839260871,-0.20790357759745193,0.02849848969068468,1.1036985418526621,-1.3495295912385201,-73.63460929885954
0.11543940720325994,-0.9189931273318026,2.0814677922116065,-0.5665336457791018,0.5726528012259349,-1.687673375733844,-64.29728177269145
-0.24401728138484313,-1.5322324821013427,0.9006505804142838,0.5976249472644128,-0.9820654652654361,-0.39988094635968435,-148.5990793210869
0.8390369712687595,0.44814221167113055,0.7206499187406255,1.1563468805379093,0.8001981955512381,0.8839116732062277,218.00595188250892
0.7942748493496262,-0.17926891517619245,0.48244805163832777,-0.9499101614969497,-0.9459049916812423,1.1690726893634023,-9.256549386876864
-0.4046399165621158,-1.0519211016561483,-0.4333261001828789,0.7941597147166827,0.6879684927360578,-0.9712133547309157,-62.06935606217852
1.463003026304496,-0.2949072359368733,1.297720742455326,2.0445833726839093,0.04768375049002887,-0.6901253790888786,80.68272230768409
-0.02428599296808198,1.6600676313357612,-0.39412017833769425,1.9590787657159972,0.12816909920263064,0.9339567689003245,209.60601473437345
-0.05216699157720705,-0.4538671619276442,-0.8589695975881012,-0.03821975995381681,-0.10718034779237987,-0.06985857354691481,-67.20625351959596
0.0634179816402061,-1.6505488322025976,0.05800117870863336,-0.24553523148591036,-1.6616922411255328,-0.6711757704616801,-266.7291617872061
-2.228639097130498,0.772050754574707,-0.5444929544273774,-0.018377434214252558,0.8270178973749156,-0.6766671624272139,11.957666718382878
-1.6480077665778663,-1.4551013174440477,-0.3926480155801347,-0.0909416924827817,-0.10663882764537735,-0.2666107012574011,-156.07617385711157
-1.8817164391781973,0.1589535207987743,-0.3591246766874247,-1.1965453413305054,-1.3615742929196228,1.8656288425719039,-73.74504390311306
-0.25841577203991684,-0.03981750943300806,-1.12656536632655,-0.6711803394047283,0.22162474184239422,0.7323105162133434,4.151782295783355
-0.30494726458454585,1.1454567040446866,0.7993333678916963,-0.26578419647755186,1.104603752881279,0.4579623395225014,190.47066279697748
-0.3335044900927264,0.07622946068407499,2.358264293263609,-0.7631560315378251,-1.1100255973671784,-0.1892111172542266,-57.40885632645351
-0.4687436437584876,0.9299155757854822,0.889620991960416,-1.9250522943067905,2.1795139502935545,0.6352025510012778,225.03837673061741
-0.7740151619509329,-0.3805329701440115,0.6706738652890964,0.6973075284734265,0.1228476856445308,-0.39511285676185715,-9.484565722570258
-1.004695723200494,1.1156456352053132,0.5509261498499592,-0.06183682338003842,-1.424163860096538,-0.9199372378120386,-110.06274447521018
1.718559799871684,1.2344988002685853,-0.9873909678218558,-0.4076200990762427,1.9355440944806577,0.3717922424010172,243.75670677742391
1.1054376275256945,-1.4657487353813956,0.38210275885288475,-0.5455129105137332,-0.4590081970234999,-0.909385231103873,-152.51723807443716
0.3093669131763419,-1.631718730559352,0.5729459583580594,-1.6890305177888871,-0.7540566155444005,-2.1109059092491034,-304.65574518416986
-1.009202430953372,-1.0996519041573845,0.277082973432745,-0.5055755775900937,0.6674033658291411,1.5628559149901757,58.9349661602866
-1.2452451860867448,0.057920696400395176,-1.8975912121266645,-1.3129462509065335,0.6931208901313513,-0.6102074832353324,-101.9910652408059
-1.890021126891345,0.4313341321008233,-0.962722678396059,-1.703626570954105,-0.8010962205782459,0.26721684411513635,-137.45733593393808
-1.3719714509516259,-1.230830904335253,-0.5378588212184648,-1.217438893366134,1.480943572254141,-0.5581253172618444,-65.90916316823602
-0.8773500728949366,-1.0257836533938898,-1.50765364026796,-1.2732754803302762,-0.9125857929282678,-0.23099396306938866,-241.593319873366
1.3217061093108422,0.9032233402887159,0.8278235310003424,-0.6831049852696067,-0.32460008178697397,0.47224917814868267,92.12529925218541
0.14766336097593022,-1.0618775468298773,-0.6441322566211202,0.15352933197762703,-0.041991958827389465,0.14428842406868134,-65.1747000428139
-1.2251739328377147,0.6092479329992525,0.29122225551437364,-0.7814096611103137,-0.5439548537955416,0.33721724667844094,-23.618651573396413
-0.36586582634474507,2.336914013790824,-0.18296638788074437,-0.24094299029212446,-0.13407456473111856,0.45820810658438965,129.81285328530134
-0.547040675444336,1.3303983025774089,-0.6774015761421532,0.38251892449145153,0.3063915228656716,-0.7139606130512282,41.53873170180443
-1.6658530666148856,1.8048944241300642,1.1366100296796222,-0.0021485254132281198,-0.4215955054716031,0.4392704599055973,94.11573281191123
0.34744615429705467,0.2813488744406167,1.658970228838928,1.508338456954768,0.37825743025326797,-1.8702923926301902,32.9750879973574
2.2888013991892637,0.7905982984781621,-0.5867301849437169,-0.41173382149882926,-0.09569352692793467,0.8563443474246317,112.47283638069395
0.0924611243523404,1.44665233230786,-0.41664303534367236,-1.3294565765163997,0.6570802337492233,-0.14412261484559022,81.10206314618056
-0.6659097612286495,0.2726765574709689,-2.279453268043851,-0.13139629155703236,-0.08623369194089744,-0.6047540648630689,-108.6328222329143
-2.1670701550334814,-0.20092123043828303,0.7699834059143518,0.7427675647621051,0.8177533337803189,-0.3640877247320926,32.3931782398585
-1.4408470123699295,-0.7859000576706056,-2.7128519144473016,0.9645312466599737,0.04286065955409563,-0.941384162766525,-171.30494692388234
-0.9475722540648247,-0.07079072604151568,1.2319375384336402,1.2892677024506758,1.8596463539475157,0.8987198268199909,251.38110227770483
-1.0259477022386485,-1.264434776146553,0.5054080275024779,-1.303577881483592,0.9588502894600054,-1.170975988511566,-109.98653357184347
0.3336549067958444,0.24840225930126378,0.4281136942025684,-0.5037089461534109,0.7072511607080727,0.4549259179487898,106.54017907139296
-0.8570248016150718,0.8215009884936286,0.2926331290612645,-0.6261967060452744,-0.9397302787130614,-1.1962229635040333,-130.9040553678754
-3.2172956205382164,-1.8693586288609931,-0.21695315899451914,1.766477308164625,1.1498047412938328,0.5464226865194849,-4.228497912185645
0.20115248988008474,0.6734094955837794,-1.1262667387419205,-0.7139098784088574,-0.516735142119317,-0.2523677430887306,-63.75673103557687
1.1038855556798715,1.9126513673797434,-0.3316865703503968,-0.28546587448795596,-0.8754768789651214,0.41492121469644605,72.78630659891853
0.3298977102234192,0.7010112745166143,-0.4658513944769029,0.4730014116275415,0.1010877287610847,1.0859141576635538,122.61276489900189
0.5042167000965678,-0.7759390433385005,0.2521229586849161,0.9559396447719454,-0.7855861672422718,-0.07165136083206704,-59.106457365803934
1.4846690210408142,-1.09241001937727,-0.792999914225691,-0.9338932458219156,-0.7479474282417853,-1.852117293262291,-247.36363868202173
0.5764068462687056,0.06242437617544755,0.024448644671272685,-2.4818341441709375,0.09075391396558208,1.0819590595298483,17.791022034944007
0.3911784677067272,-0.5921581283942711,0.23924498704715993,-1.0629746421191066,-0.6019385348914129,0.2506008747262925,-82.7507477181972
0.08739846474806148,0.12573801159800163,1.3989759492494058,-2.246628623983323,-1.170706896412064,-0.6075453745999392,-141.82320637592488
-0.8456601988152112,-0.5287380585941177,-0.5274545178010351,0.7653434108302672,0.337481996902911,-1.2287543357013206,-86.42702990960927
-2.3843545892308318,-0.4975525170810541,-0.27742430947520214,-0.3902461100804288,0.2786472146188324,-0.3850324399674515,-99.8604758126928
1.6396222936657496,-1.1506172525698928,0.2438764105829305,-1.0031532513874926,-0.9388494720021927,0.747759556654562,-80.14301464761404
0.6515363800326732,0.3567289353455256,-0.2998006128098656,0.4000366763982019,-0.2020050444026956,-0.8382673908645318,-30.759853198778565
-0.9585746621186417,0.43038475344735655,0.046291102352181715,-0.18578382158657356,0.7186464892645867,-1.088384566821903,-5.891944524790517
0.026200142900493717,-0.35008767596132945,1.0537608230778244,0.5007221711258607,0.5695930026678848,0.4297236284644777,103.12229238071805
1.5435844466466477,1.236001725744925,0.9675400803070502,1.1911958727562644,1.301981316218846,0.9339317851013037,328.3267877412027
-1.337540364652,0.07050937627364817,-0.36690368904339365,0.14310318757617682,0.5297393740664087,0.40078206560216123,38.50840616231915
0.8053391069719863,0.4716124816120755,0.32065207186268435,-1.101089587303051,-0.8381912492142621,0.7651702258229699,2.9130101651629925
0.5279754474139946,-0.19876283462833738,-1.00879481661112,0.5230154699928735,2.730131685165166,0.01999920195256849,206.74064324328705
-0.5195924417515304,-0.17878432701333005,-0.03288083183794943,0.5632938547884145,-1.5363754003726333,-0.4953876398772779,-157.11445856237086
-1.0944844182088387,0.712230830577244,0.4263854062968,0.7068620219993681,-0.013644822556846223,1.0127779539303037,112.33820241649131
-1.4301278848035661,-0.0820825823303133,-0.5770054149589257,-0.10854656413785142,1.1832234805813502,0.11869131855333957,50.810831378537344
0.3624872390082929,-0.37013354623623285,0.40599800464033364,-0.5860850435219371,0.28020817110989515,-0.259776031986807,-10.802255786606693
-0.27831088913402374,-1.4500130637892725,-0.8026201487322587,0.23954299080888522,-0.6969233749517038,-0.29059027782357555,-171.35222965010396
0.846734409498166,-0.9671533749281902,1.6853247163712226,0.4617387390441755,-0.36215673114336605,0.3894340867387065,25.74325790803694
1.2604399189703428,0.488375098339087,-0.5277329916579101,-1.5941466819710417,0.6134125301047096,-0.39013257858426803,18.89696101871182
0.11717400049408667,0.6777535452757721,-1.7729389212653552,-0.3555930319162703,-0.6403162519727561,0.10857442199750354,-60.461294834829175
1.1208907545237743,-0.06359505076281904,0.9243080787261408,1.9945523179478815,-0.2995950344417198,1.466520266798669,175.77963140133826
1.3369075709639748,1.0338917915414494,-0.005830180851304918,0.5375186709762794,0.7144602198616772,-0.26689808624399775,145.64004345790346
-2.8207268478089436,-1.1560334066184503,2.2197584234335768,1.0477707526584092,-0.6673612617320469,-1.489470656110204,-171.87340865385596
0.7014967843590958,0.2540803529197225,0.3724749052091989,-1.228094397089059,-0.2618220120877198,0.31707366935631337,2.826631073905313
0.8557495418637893,2.027196518562357,-1.4165152195579256,0.2040885710430139,-1.8108817295896338,-0.7742290425995975,-84.4736317407656
0.28610040597760567,1.5522399452664106,-0.5369727715051998,-1.2042898792254113,1.0361955353349306,-0.13326282153050395,118.00569901707807
1.3630552267965952,0.2801927851477996,1.0184736733661262,-1.2209109434465562,0.8003129565569262,1.3792521711192451,186.61166203328918
-1.7899399283346407,0.16577668774197193,0.08187924172407597,1.64631594085162,-0.8803951729000974,-1.6573333511956687,-146.40308224115483
-0.6653862735938505,-0.41592810916940803,0.07813034597285348,0.7763580584394321,0.019298461618708098,-0.4799885043477626,-33.58245583433639
1.7713501372588296,0.04676532339709485,-0.38523830917151364,-0.6872198011098878,-1.001979980586541,-0.5486194891165949,-98.83221083076789
-0.6361795965169615,-0.7789566547513911,0.4559048613473005,-0.05332717342594354,1.1616293973597829,-0.34699603720788424,25.549417230593107
-0.6680799156850924,0.7253673776286108,0.3473474875885876,-0.05001403074959393,0.06852259810660985,0.552139774789493,77.47765443542758
-0.21140702408878045,-0.3771301388146593,1.1182206898160432,-0.7429336522153442,-0.1973262686004242,-0.3936887802710919,-53.20031366283211
-0.0528784544522902,0.9581431068566212,-0.12300306199676511,-0.415235094867992,-0.34239704095709783,0.2943821085875271,29.359506731224954
1.0664047034149489,-0.3111918641467678,0.9600607271301781,0.19128548393796743,0.4556252914139027,-1.8879829496039546,-35.02965300035379
-0.8616518698823542,-1.7020441144962197,-0.6519421127165621,-1.961347630775275,-0.2932580634473263,0.16386011077223253,-200.58205395122778
0.7060235503430705,-0.3084019788868398,-1.465670399061025,-1.8998322894238142,0.3991979587156101,0.2627418346196837,-51.64535453054573
-1.261042540718515,-1.4844851412407545,0.5769706173302777,0.33573805534971757,0.20340132521356374,1.8113397425483255,42.75138050502636
-0.37232230900159974,1.0522202584237401,2.0897885018694824,0.41597475912349563,-0.026648827034830003,1.9415501756917994,239.868437259851
0.7918891241818818,1.594770564424446,-0.5492769871787552,0.5065290221036396,-0.37104407363156,-0.036270746773436606,75.54223111408731
0.35877780620754596,0.7383710295401648,-1.698865445132756,0.5094281188865664,-1.4613808434456534,-0.6244230202509898,-139.3701460421499
-0.27944702330412746,-0.4056189575255171,-0.368697818067974,-1.4845736644598975,1.8432405601239097,-1.6645829307688584,-33.85064144874835
0.24573859218691776,0.4010237556884728,0.29727662167552354,0.9199952475780251,0.09876021712459165,-0.10043199985693649,70.02350502961511
0.7303802727889073,-0.12061126858297788,-2.2531359645552906,-1.3727071855307627,0.014137779480955263,1.0095309920558684,-31.504096370152183
-0.4200540936836694,-0.2434443466413028,0.6344332624341277,-0.18676245908087644,0.5694848049681537,-1.11125706808003,-29.113932637571345
0.6588855714937221,0.4016857151513583,-0.2573394397991922,-0.6053306070597528,0.09765162316261354,1.8932896082607504,135.79641717060466
0.05421356434072416,-0.1250215040126235,1.9827358901040248,-0.8939709562052145,-0.6011882365695043,-0.7868138547480862,-65.01793717431684
-2.0671389001164036,2.285452314712173,0.17994441710473122,1.3479083056032652,-0.4572113125218102,-1.058333838385972,34.075829579722736
-0.2465694612457959,0.13023698713767978,1.553592563608226,0.25531949681669064,-0.9902881349089011,-0.07915666643953609,-25.970855059858327
-0.4474977082589427,-0.7615587851100436,1.3098432883788667,-0.1471045072340229,-0.6774435132308744,-0.4060910902635554,-96.52025257818529
-0.1363270759119512,-0.24258208872375397,-0.83399491060075,0.4418907096316263,-3.4400409263750813,0.12098053189009068,-290.5675557904653
-0.7843614309867808,0.10227511107990016,0.7920874664057478,-0.10652609235119652,0.42960251058809185,0.4007621547313157,69.2301273694729
0.2929573290492015,-0.43224412079466806,0.9877464879812963,0.600103441169039,0.11418908027944777,-0.30230237922274567,22.802899798859887
-0.3821461015070987,-1.134084807070177,0.5897961561987903,1.5432940192979219,-0.7837437488942673,-0.4749969121012529,-96.78342907347603
0.9286467317042109,-1.2618207457412978,0.9291916065522039,-0.28707446222409316,0.42157112797473223,1.1168800498842064,70.45354920970689
-0.7918259153582969,0.20519486091303085,0.3384393117753997,-0.323286528273632,1.2934553856274016,-1.9141303869230382,-15.279446746794582
-0.6484840775698361,-0.09051897385392604,-2.036856343665828,0.06927028041198921,0.565344532964841,-0.6985370611746133,-71.52835200312715
-0.47547128013146617,-1.758744663338243,-2.0560504217755184,-2.0774019440579075,-0.1421068751339921,0.1787942396581622,-228.47884754816184
-1.4832420967804145,1.1043199585115469,0.6574236850605858,-1.050370837596793,-0.18748394142653194,-1.204462713908958,-66.21968576974389
-0.8629468301722463,-0.4869026538070861,0.42806493929047035,1.3359072924267403,1.2164257720410268,-0.5957802241196416,65.93556427632267
-0.24960366307059229,0.17453229825451597,-0.4131663799074249,0.9664956730188773,0.972067152491462,-0.19508604946102986,88.12421633500085
-0.023557760874831128,-0.24871051012952672,-0.9988003846797382,0.041420781326282186,-0.24282841114438425,0.6606318930247497,-22.68267364823498
0.522900169909576,-2.5601993520557444,-0.8745407215074628,-1.6908822299552109,1.1016751622414864,-1.8585884777971189,-230.8562823034314
1.6278141550714311,1.1757567211004252,0.47189293118761144,0.38947399494551777,1.6992535016366392,-0.9867493515899478,205.9851455795069
-1.5190435224751684,-1.5738691813647805,-0.40177927259279883,-0.2726207478953298,-0.9285201082347116,0.8895636492771043,-157.28335236972345
0.8962411163364721,0.9734993555381344,-0.8408509200002942,1.4004526760301366,0.4444354163957798,-0.52237354373554,100.4099857001634
0.25447647023660724,-1.327994067782343,1.86672154659024,1.0293564925053573,-1.2024389728237912,0.21398789359154538,-67.6842496578792
1.2320381409368055,1.3791396406513516,0.09805473997692017,0.7930529478097318,0.3213330941060316,-0.4775745652514766,128.67743098308875
1.0621378841356095,-0.10671338366888207,-0.328403683758845,-0.24834650414824647,1.1142397824692225,-1.5722643370981129,1.2967720901588886
-0.7675999869507787,0.3578376830164713,-0.9618861261901146,-0.21510273573617864,-1.2766653483706103,1.0186428382912214,-70.83100960515144
1.6862579380974996,0.8495177478318966,-0.8777074735430158,0.17109703394030737,0.17415636995995207,-0.01700209640021388,83.53364638798568
0.33303432747816114,-1.0796505599002688,0.2881954774661402,1.0587850979721003,0.2865830742221762,-0.8664127656536423,-42.53667110574646
0.6284038386713691,-0.21947970187052143,-1.4441021857360947,-0.931359560552331,0.6138391935028272,0.44082394916146167,11.447513126299754
0.0447357962832917,-0.7255563139076144,-1.4272656674720596,0.7698925418895325,0.22634984345623776,0.7783054429977663,10.625345292009843
-1.0315063216364948,-0.7266997317003925,0.19384040152760054,-0.6724722668571886,-1.3853419180388051,0.8395867660706607,-131.5284098454315
-1.4591871613073315,-1.116589447363508,-2.0161651983418456,-0.48475128880392865,0.26368806361767905,0.8399777605673633,-91.50805696488452
0.16065768163527125,0.6428707891828924,1.3064642846856942,-1.2394641043897225,-1.6787480505979444,1.206481198243718,-19.92021838710953
1.606665811246006,-1.2969355861385985,-1.840104813104668,-0.40040232268316234,-1.9949134226087073,0.3549780243066845,-233.57065957358628
0.25315015557980125,0.36011894374727155,-0.13325478886797118,-0.7103006546896844,-0.3209554556385934,1.7055998125322034,81.14465940208352
-0.6511286943512111,0.5119878769994297,-0.7560806065614558,1.5643459413055918,0.8404628236301113,0.01001310360863603,110.59560355419595
-0.16972517464461342,1.7264857903930861,2.060047742247868,1.0704567159908096,1.1081823746322288,-0.15596074848549754,269.38950045568413
-0.5721135220589832,-1.0704735375715748,-0.5843521476125936,0.3427604126386039,0.1909406091444299,0.4713253085402278,-34.24118514991832
-1.0050392659419949,1.7867680251143827,-0.23076614199359166,-0.8363347550776449,-0.7078756328938827,0.7612807855576647,43.086154699896895
0.8520133856083567,0.3427789646721185,-0.5136615709964338,-0.4607111966018313,0.3792699002282993,-0.14837066705537075,34.05303088698622
0.3726000680443449,-0.33220840933039986,-0.6446688571123803,-0.4890163946885382,0.0014831850169895711,-0.7154666227611746,-84.50013668650338
-0.8090368203079746,0.45992365358477105,1.63234696912163,-0.3222149647704913,-0.40611898823757464,-0.7951327439228131,-33.543025731016726
-0.8422555103117233,-0.6576054541859883,-1.4452595312324439,-0.8948446892928265,-0.47769676528673805,-0.23681584792503932,-174.595313454248
0.28668817303511257,1.078035149095039,0.7417983233057098,0.47439404313664646,-0.13934739938389412,-1.0301296513253886,30.68621639196123
-0.3989738364203325,-0.17812415609667348,-1.0358496048495243,0.015309772475583247,-0.418914210014212,0.4527068111688912,-50.703358254774976
1.3891233943642558,-0.28754440255045893,0.28452233018152395,0.5962227815734696,-1.5838989885824761,1.5409311581431222,8.972276567726281
0.8857654390117696,1.3726071294966598,0.8087143697254082,-0.3603298202654561,1.3615266151447958,-1.10939352627558,153.14277003633066
0.2861632593968287,-0.909917493249337,-0.5873179154161482,-0.6907957956647595,1.384737683176669,0.33204803779087183,48.94241529828875
-0.6265015263303148,-0.23162333880644817,1.2721339115159902,-0.4303242778187001,0.5069133952466585,0.14324779546644664,47.419381938318814
-0.26226539371578395,0.8396549950862652,-0.8910055382961322,-0.9617238183761815,2.243967140567049,1.3072014630863216,246.87468504409014
-0.9350618477011573,0.03366852135049205,1.5054002217183253,-0.1790592444482765,-0.6902210621846404,-0.002755529887623161,-34.63539894511376
-0.2057279460066367,-0.6301472324369857,0.5793850017053472,-0.6015951156137617,1.887221018442636,1.4488349659726218,199.331367489198
-0.019729541321083868,1.0342721967922468,0.2208782620520864,-0.18026572405492514,0.09697657019892415,-1.1585593029472057,0.9203841299750377
0.5446528921599354,-0.08796828266812315,0.4117455468779187,-0.45195679598492644,-0.20493258063403724,0.5427148886642968,26.095400178930074
-0.12445807981205816,-0.7112559144603887,-0.4422538940338274,-0.502356397081896,-0.5827656354326096,-0.25288495617988266,-128.95710220060374
-0.7985031829738644,1.7763283667780068,-1.4195306558887328,-1.1149424073883027,-1.3939043948838432,0.7653774501349776,-50.864855429388015
0.09892168639178525,2.4460392173258967,-0.5790685110606758,-1.0748909182716768,-0.06728076767327752,1.2265677090800025,163.06823441920315
0.6662222276043276,1.2638782153349093,0.8697695725116898,0.39713419788948306,-0.36503163451281345,1.1283974077834156,161.7335163609593
-0.939421808721706,0.21189838263046248,0.7150378275419523,0.3405230340418613,1.2237314135292752,0.36781255722145034,143.10117750902904
3.0905423276951356,0.2643940711227943,0.4959280026245804,-0.7038758452584071,-2.5648617775410365,-0.522875865523321,-155.26322044989854
-0.9021237522734689,1.1285692560927263,0.3836644800254916,-0.19993390383093998,-0.6818379050381388,0.2346146746567144,13.212887591760374
0.19956426099986882,-0.971210274370053,0.3910712442584587,-0.36045334371455434,0.3736099230321038,0.9372921665525382,41.22479421320451
1.0535899679543181,0.4637043542593802,-1.3078158303455585,-1.5481878772239288,1.3890306696034433,-0.39811992056893597,51.482975328552634
0.31220460043566645,1.0432322533701852,-0.3652982191258348,-0.3421353554461298,-0.011822798457546146,0.7697556472635108,93.77974483344076
-0.13470743558788315,0.2037902756479218,0.922301926755591,0.2708941260531729,0.4355121795523869,-0.16073486964734696,70.08961860207498
-2.0219032073771634,1.7487696862025666,1.5355816760491463,0.3834049584955768,-0.19986232152613298,0.3878831546593618,118.45827222338909
0.3558684095670351,-0.8146844361853137,0.6747271807618125,1.076170501198678,0.5704942519612689,0.5173620888796335,89.40143818044741
0.0242206989254302,-1.8081338758308567,-1.2205115780205524,-0.3728303717795476,0.45921795265932325,-0.16387193054881477,-119.23763399857377
-1.30130937223399,0.6857045542720244,-0.9839319698909718,-0.7340502418471639,0.8335436367599616,-0.8161556425900075,-18.05483046853833
1.0911077306957,0.9909308110351243,-0.8750471570847242,1.4235461901794493,-2.124064746421327,0.5793629430268981,-31.427834167905438
-1.2240008510221223,-1.716503642342579,0.911180665962692,0.3771742670071905,0.6376356884486608,0.7276517989213422,9.668019237630652
-0.6507491492408317,1.3826704434558807,0.10618542438742283,0.20363395038985194,1.8364161922889923,-1.710513165079087,119.0716688913159
0.6531671901914838,-0.7202518942534162,-0.8610390360705151,0.7363974009334621,1.967554667841938,-1.4194917230492567,42.50021738460342
0.5950169646037481,0.16994575313708207,1.4550191729694355,0.12198466372542745,0.8495726359946266,0.023142287251727667,137.025212810801
-1.5009037051603196,-0.0573920231469345,-0.20958696346903843,-1.7551456203760722,0.412608143081858,-1.0320910979854747,-121.63337757580885
0.7918500786848425,-0.30740480336227555,-0.8181587087964605,2.0261261173478076,0.41357554822234777,-0.0803441667633493,71.69450950648411
0.023177540634701097,-0.5806530285293565,-0.24220511118361604,-1.2871705396828392,0.30949661226057634,-1.115663354879517,-114.8883118268551
1.9171668605019467,0.9876123563219086,1.471206572496695,1.5170979324039053,-2.7326127191406204,1.596480525788935,68.84524027025145
-0.2719879684729985,0.13271200975858077,-0.9804427175856048,1.057484609414871,-1.396503923468915,0.4464334613308934,-78.57005507350264
-0.10009823133018972,1.9341137728260183,-0.8631868315471511,-0.8732644263431208,-0.4745647669293305,0.6407887992341234,61.42289486903543
-1.93046826276506,0.7907403706293076,-2.971167438105005,-1.167196813317461,-0.32731083375089554,-0.9710871766218436,-198.32730938667243
-0.5538254362571526,0.270756014441923,-0.15200432073348186,-0.02438898228750319,-0.27616671783515845,-1.8831982868471926,-136.02115209807357
-1.5859036253327068,1.5638058877622547,-0.07187799636644003,1.7843880111937758,-0.8167159166055659,-1.3458185712197706,-35.91529291278758
-2.354442751084387,2.449349662704626,-1.6519154279239145,-0.8551161677978346,1.3839721306185084,-0.41889927270922,105.80159523541974
0.4804129178851765,-0.09071986644431473,0.18430438236285895,0.3221189217779604,-0.6143455887104582,0.328343318473864,-3.957970193177399
-1.191574748185531,0.2618217918550619,-0.29179949657726917,0.9691208494052207,-0.3365151295261447,-0.1539955726176181,-21.633323637225747
-0.8068136380915815,-1.2794410834482908,0.9576377235088089,2.2543044676869317,1.5849615502300192,-0.6618076648699729,91.72102114834202
0.7291781293385754,-1.0805054401016907,-1.2555232445550109,-0.23529850989255993,0.4139070229586285,-0.20596092527521895,-67.63177287990443
2.177465814658489,1.027819062474125,-0.707734308791541,-2.629383258112471,-0.15275259402115823,0.47425902339921433,24.487733355998106
-0.3372754100116455,-0.2858076533616024,-1.2769190630069762,1.6183958225126,0.7182003202585413,0.4326736667650416,71.98599457814325
0.4421634102053875,-0.3572045870888106,-0.1949144931173407,-1.0040882249759897,-0.5952296671253475,0.46668022807804405,-64.50561769136154
0.9823862114777516,-1.0138164239764926,0.2994873220904158,0.4949985515367656,-0.5211390849282732,-0.29683292883040724,-67.05964597396175
1.3504182306032775,0.09644543450067507,-1.3112041663631158,-2.871333173894035,1.030061642695165,0.9213680843976931,54.26514374925683
0.47236399118787803,0.358025042203471,0.6541413861929263,0.5704182499278346,-0.4200024981532319,-0.8113743431725863,-16.90236936700188
-0.9281662244431695,-0.9610049451756058,0.0414663913704609,-0.7669381447662038,0.8863966644390848,-0.4384132613480824,-46.26428999480325
-0.7584233358325253,-0.6982153052900133,0.614550395137832,-0.46234409187208897,0.08601809596562623,-0.29876882651299747,-61.83150093264762
-0.14613987985688864,1.4128159233480806,-0.30182675795603003,-0.3596466309232646,0.19079614117677057,0.1249498421991865,85.3403800104721
1.0025169056627508,1.5660631510858882,0.8348312213163471,0.31069313334347665,-1.4675749979443147,0.22904023243878957,45.76303575396814
-0.1799092122386105,-1.756499911211635,-1.1335916273087239,-1.1957604668020279,-1.0477871829425138,1.7034696954771513,-151.12523440210126
-1.1250337615644967,1.048443871872428,-0.5876041606090601,0.6745112795982243,-0.7331954315902283,-0.6777173272105352,-58.92307782270948
-0.8565137195895025,-0.020472456286754686,0.8037744434819056,-0.0627064253072471,-0.803874840019697,1.7619775311676804,46.658181558549934
0.6132578648139271,-0.8119532415816371,-1.2192659225693376,0.6010236610408487,0.1478985884967144,-0.22423398087114144,-46.8921317357479
2.206613148046746,0.17465076484808717,0.34523996934954876,0.7765558098684243,-1.3273562135056716,-0.4244741017322751,-38.64329285591096
-0.30739261669079426,1.8259105399409092,0.1060342699724313,1.4784310654374686,-0.4608285229820964,0.4665984014138937,140.72489099066917
-0.42585667992964715,0.37276185521398536,0.523950689548111,0.6586394822676421,-1.4827692230616747,-0.4425370282026096,-91.93351252924555
0.23007646006017352,1.7504079503501404,0.9551976235709437,-0.1220455503604586,-0.2818006253200566,1.298456582483633,185.9167889465131
0.8257412265089868,1.3200977031559404,-0.8386783520766385,-1.2245572991019462,-0.41544335754826217,0.4514690081637673,32.98246817046429
-0.7544782872371539,1.2181331236424147,-0.2863014800974338,-0.9033949502126074,0.45044244097700753,-1.4876783857094156,-37.08443922174648
3.5719248396048955,1.0276375044740824,0.880024425117795,-0.14743275370328784,0.49625907166756317,1.089118667408033,263.06347674875417
0.21440542494891937,0.14150436804545016,-0.559984840018679,1.0816629871690016,-0.9602204994516987,-1.6195850738325186,-143.99338304216485
0.3766808599842075,-0.1280318170639226,-0.014394672915753064,-0.02709210743036896,0.010069303348066426,2.217368928581538,139.0349086144293
-1.0679280007807008,-1.4176654282035246,-1.2969135306127118,-0.12246747101573331,-0.6102527919651192,-1.0843635612145621,-255.84136060005613
-0.49784778267078894,-0.6397057961841787,-0.806667269662795,0.5766072412473296,-0.2994743427283501,0.12838385496139815,-65.89045976511183
0.6646810987509981,-0.18062833538292775,-2.1177865017107798,-1.4275580423996619,2.140605277813747,2.1093322051897743,201.77237847918897
-0.1575586836317798,-0.44712018182307856,-0.8324947241590975,-0.8397302649678027,-0.8462208317511828,0.4240918977648998,-113.47158615667952
1.0514139560309357,-0.5938563485723339,-1.4176297686245747,0.06404188889290753,0.5440873593214125,0.7006385304122724,40.121505714109404
1.1989094493279195,-0.6388564484293632,0.2568893210777647,2.328114944996976,-0.2480026190545628,1.0851032872596218,115.28982100243509
-0.5352932871229212,0.9708730436585037,-0.3387392280196049,-0.39097102201023654,0.5492940515097553,0.03647733493701852,70.51114662659742
1.4749418079711045,-0.9421077931586739,0.9305805543536272,-0.819674485691356,0.4104637224373482,0.5712808459575139,49.22539852655804
